时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
117540,0.195998587106,0.195853972255,0.195419197306,0.194691428380,0.193665795844,0.192335159110,0.190689743598,0.188716608477,0.186398878608,0.183714632963,0.180635271468,0.177123055732,0.173127278993,0.168578035633,0.163375503343,0.157370117660,0.150322149918,0.141807137519,0.130942311872,0.115217238010,0.058178874849
117600,0.195942498950,0.195797954599,0.195363391386,0.194635976158,0.193610840534,0.192280845782,0.190636219889,0.188664025470,0.186347391941,0.183664404280,0.180586470371,0.177075862465,0.173081888289,0.168534662417,0.163334391609,0.157331555164,0.150286494597,0.141774870902,0.130914168965,0.115194653023,0.058169887016
117660,0.195886474955,0.195742001011,0.195307649256,0.194580587263,0.193555947901,0.192226594294,0.190582756993,0.188611502055,0.186295963448,0.183614232152,0.180537723997,0.177028721871,0.173036547975,0.168491337052,0.163293324905,0.157293034551,0.150250877612,0.141742638548,0.130886055460,0.115172091092,0.058160915132
117720,0.195830515002,0.195686111373,0.195251970800,0.194525261579,0.193501117832,0.192172404534,0.190529354800,0.188559038124,0.186244593024,0.183564116475,0.180489032249,0.176981633856,0.172991257960,0.168448059454,0.163252303151,0.157254555746,0.150215298894,0.141710440396,0.130857971308,0.115149552179,0.058151959156
117780,0.195774618975,0.195630285569,0.195196355902,0.194469998992,0.193446350213,0.192118276390,0.190476013198,0.188506633570,0.186193280564,0.183514057149,0.180440395027,0.176934598326,0.172946018154,0.168404829537,0.163211326270,0.157216118677,0.150179758379,0.141678276387,0.130829916458,0.115127036243,0.058143019051
117840,0.195718786758,0.195574523482,0.195140804445,0.194414799387,0.193391644931,0.192064209750,0.190422732080,0.188454288284,0.186142025964,0.183464054071,0.180391812235,0.176887615187,0.172900828469,0.168361647218,0.163170394181,0.157177723271,0.150144255998,0.141646146463,0.130801890860,0.115104543247,0.058134094778
117900,0.195663018234,0.195518824998,0.195085316316,0.194359662650,0.193337001872,0.192010204502,0.190369511334,0.188402002160,0.186090829118,0.183414107141,0.180343283774,0.176840684346,0.172855688815,0.168318512411,0.163129506805,0.157139369453,0.150108791686,0.141614050564,0.130773894465,0.115082073151,0.058125186299
117960,0.195607313289,0.195463190001,0.195029891399,0.194304588666,0.193282420923,0.191956260536,0.190316350852,0.188349775092,0.186039689924,0.183364216257,0.180294809547,0.176793805709,0.172810599103,0.168275425033,0.163088664064,0.157101057152,0.150073365376,0.141581988632,0.130745927222,0.115059625918,0.058116293576
118020,0.195551671805,0.195407618374,0.194974529578,0.194249577322,0.193227901973,0.191902377740,0.190263250526,0.188297606972,0.185988608278,0.183314381320,0.180246389458,0.176746979182,0.172765559244,0.168232384999,0.163047865879,0.157062786294,0.150037977003,0.141549960609,0.130717989081,0.115037201507,0.058107416571
118080,0.195496093670,0.195352110004,0.194919230741,0.194194628505,0.193173444908,0.191848556005,0.190210210245,0.188245497695,0.185937584075,0.183264602228,0.180198023409,0.176700204674,0.172720569150,0.168189392226,0.163007112172,0.157024556808,0.150002626500,0.141517966435,0.130690079994,0.115014799882,0.058098555246
118140,0.195440578766,0.195296664775,0.194863994772,0.194139742100,0.193119049618,0.191794795219,0.190157229903,0.188193447154,0.185886617213,0.183214878882,0.180149711304,0.176653482090,0.172675628733,0.168146446631,0.162966402864,0.156986368620,0.149967313802,0.141486006052,0.130662199910,0.114992421003,0.058089709564
118200,0.195385126981,0.195241282574,0.194808821557,0.194084917995,0.193064715989,0.191741095272,0.190104309391,0.188141455244,0.185835707589,0.183165211181,0.180101453046,0.176606811340,0.172630737903,0.168103548129,0.162925737877,0.156948221659,0.149932038842,0.141454079403,0.130634348779,0.114970064833,0.058080879486
118260,0.195329738198,0.195185963285,0.194753710984,0.194030156078,0.193010443911,0.191687456054,0.190051448600,0.188089521858,0.185784855100,0.183115599026,0.180053248539,0.176560192329,0.172585896573,0.168060696638,0.162885117134,0.156910115852,0.149896801556,0.141422186430,0.130606526554,0.114947731333,0.058072064977
118320,0.195274412306,0.195130706795,0.194698662938,0.193975456235,0.192956233272,0.191633877457,0.189998647424,0.188037646893,0.185734059642,0.183066042318,0.180005097687,0.176513624968,0.172541104656,0.168017892074,0.162844540556,0.156872051128,0.149861601878,0.141390327073,0.130578733184,0.114925420465,0.058063265997
118380,0.195219149189,0.195075512991,0.194643677307,0.193920818355,0.192902083961,0.191580359370,0.189945905755,0.187985830242,0.185683321115,0.183016540957,0.179957000395,0.176467109162,0.172496362064,0.167975134356,0.162804008067,0.156834027415,0.149826439743,0.141358501276,0.130550968620,0.114903132192,0.058054482509
118440,0.195163948734,0.195020381759,0.194588753977,0.193866242326,0.192847995869,0.191526901685,0.189893223486,0.187934071802,0.185632639416,0.182967094844,0.179908956567,0.176420644822,0.172451668710,0.167932423400,0.162763519588,0.156796044641,0.149791315086,0.141326708981,0.130523232814,0.114880866474,0.058045714478
118500,0.195108810828,0.194965312986,0.194533892837,0.193811728035,0.192793968884,0.191473504293,0.189840600511,0.187882371467,0.185582014443,0.182917703881,0.179860966107,0.176374231856,0.172407024506,0.167889759125,0.162723075043,0.156758102736,0.149756227842,0.141294950131,0.130495525716,0.114858623275,0.058036961864
118560,0.195053735358,0.194910306559,0.194479093774,0.193757275373,0.192740002896,0.191420167085,0.189788036722,0.187830729133,0.185531446095,0.182868367969,0.179813028921,0.176327870171,0.172362429365,0.167847141447,0.162682674355,0.156720201628,0.149721177946,0.141263224668,0.130467847278,0.114836402557,0.058028224633
118620,0.194998722211,0.194855362366,0.194424356676,0.193702884227,0.192686097796,0.191366889953,0.189735532013,0.187779144697,0.185480934270,0.182819087010,0.179765144914,0.176281559679,0.172317883202,0.167804570285,0.162642317448,0.156682341245,0.149686165334,0.141231532534,0.130440197452,0.114814204281,0.058019502746
118680,0.194943771275,0.194800480294,0.194369681432,0.193648554487,0.192632253474,0.191313672790,0.189683086279,0.187727618055,0.185430478867,0.182769860906,0.179717313991,0.176235300287,0.172273385929,0.167762045557,0.162602004243,0.156644521518,0.149651189942,0.141199873674,0.130412576188,0.114792028412,0.058010796167
118740,0.194888882438,0.194745660233,0.194315067930,0.193594286042,0.192578469820,0.191260515486,0.189630699413,0.187676149103,0.185380079786,0.182720689560,0.179669536059,0.176189091905,0.172228937460,0.167719567182,0.162561734666,0.156606742376,0.149616251705,0.141168248029,0.130384983439,0.114769874910,0.058002104860
118800,0.194834055588,0.194690902069,0.194260516058,0.193540078783,0.192524746726,0.191207417936,0.189578371310,0.187624737738,0.185329736926,0.182671572872,0.179621811022,0.176142934443,0.172184537710,0.167677135078,0.162521508639,0.156569003747,0.149581350560,0.141136655543,0.130357419156,0.114747743738,0.057993428788
118860,0.194779290614,0.194636205692,0.194206025706,0.193485932598,0.192471084082,0.191154380031,0.189526101865,0.187573383857,0.185279450187,0.182622510748,0.179574138787,0.176096827811,0.172140186591,0.167634749164,0.162481326088,0.156531305562,0.149546486441,0.141105096160,0.130329883291,0.114725634861,0.057984767914
118920,0.194724587403,0.194581570990,0.194151596764,0.193431847379,0.192417481781,0.191101401665,0.189473890973,0.187522087357,0.185229219468,0.182573503088,0.179526519261,0.176050771919,0.172095884020,0.167592409359,0.162441186935,0.156493647751,0.149511659286,0.141073569822,0.130302375795,0.114703548239,0.057976122203
118980,0.194669945846,0.194526997853,0.194097229121,0.193377823016,0.192363939714,0.191048482731,0.189421738528,0.187470848136,0.185179044670,0.182524549797,0.179478952349,0.176004766677,0.172051629909,0.167550115582,0.162401091105,0.156456030244,0.149476869030,0.141042076474,0.130274896622,0.114681483836,0.057967491617
119040,0.194615365830,0.194472486169,0.194042922667,0.193323859399,0.192310457773,0.190995623123,0.189369644428,0.187419666091,0.185128925693,0.182475650778,0.179431437960,0.175958811996,0.172007424175,0.167507867753,0.162361038524,0.156418452970,0.149442115611,0.141010616059,0.130247445723,0.114659441615,0.057958876122
119100,0.194560847247,0.194418035830,0.193988677292,0.193269956420,0.192257035850,0.190942822735,0.189317608566,0.187368541122,0.185078862438,0.182426805934,0.179383975999,0.175912907787,0.171963266731,0.167465665791,0.162321029115,0.156380915860,0.149407398965,0.140979188521,0.130220023050,0.114637421540,0.057950275681
119160,0.194506389985,0.194363646724,0.193934492887,0.193216113970,0.192203673839,0.190890081460,0.189265630840,0.187317473125,0.185028854805,0.182378015170,0.179336566374,0.175867053961,0.171919157494,0.167423509616,0.162281062803,0.156343418845,0.149372719029,0.140947793804,0.130192628556,0.114615423572,0.057941690259
119220,0.194451993935,0.194309318742,0.193880369342,0.193162331941,0.192150371630,0.190837399193,0.189213711145,0.187266462000,0.184978902697,0.182329278390,0.179289208992,0.175821250428,0.171875096377,0.167381399148,0.162241139514,0.156305961855,0.149338075739,0.140916431852,0.130165262194,0.114593447676,0.057933119818
119280,0.194397658986,0.194255051774,0.193826306548,0.193108610224,0.192097129119,0.190784775828,0.189161849378,0.187215507644,0.184929006013,0.182280595497,0.179241903762,0.175775497101,0.171831083298,0.167339334307,0.162201259172,0.156268544822,0.149303469034,0.140885102609,0.130137923915,0.114571493815,0.057924564325
119340,0.194343385030,0.194200845711,0.193772304397,0.193054948712,0.192043946197,0.190732211261,0.189110045436,0.187164609958,0.184879164657,0.182231966397,0.179194650591,0.175729793891,0.171787118172,0.167297315013,0.162161421703,0.156231167675,0.149268898849,0.140853806020,0.130110613673,0.114549561951,0.057916023744
119400,0.194289171957,0.194146700445,0.193718362780,0.193001347296,0.191990822760,0.190679705387,0.189058299216,0.187113768841,0.184829378529,0.182183390993,0.179147449387,0.175684140710,0.171743200914,0.167255341188,0.162121627033,0.156193830347,0.149234365123,0.140822542029,0.130083331421,0.114527652049,0.057907498038
119460,0.194235019659,0.194092615865,0.193664481589,0.192947805871,0.191937758699,0.190627258100,0.189006610615,0.187062984191,0.184779647532,0.182134869193,0.179100300058,0.175638537470,0.171699331442,0.167213412751,0.162081875087,0.156156532768,0.149199867793,0.140791310580,0.130056077111,0.114505764073,0.057898987173
119520,0.194180928027,0.194038591865,0.193610660716,0.192894324327,0.191884753910,0.190574869297,0.188954979530,0.187012255909,0.184729971567,0.182086400899,0.179053202513,0.175592984082,0.171655509670,0.167171529623,0.162042165791,0.156119274871,0.149165406796,0.140760111620,0.130028850697,0.114483897985,0.057890491114
119580,0.194126896952,0.193984628335,0.193556900053,0.192840902560,0.191831808287,0.190522538874,0.188903405859,0.186961583894,0.184680350538,0.182037986019,0.179006156662,0.175547480461,0.171611735517,0.167129691726,0.162002499072,0.156082056586,0.149130982072,0.140728945091,0.130001652131,0.114462053749,0.057882009825
119640,0.194072926326,0.193930725168,0.193503199493,0.192787540461,0.191778921724,0.190470266726,0.188851889501,0.186910968047,0.184630784348,0.181989624458,0.178959162412,0.175502026518,0.171568008898,0.167087898982,0.161962874856,0.156044877845,0.149096593556,0.140697810940,0.129974481367,0.114440231330,0.057873543272
119700,0.194019016041,0.193876882256,0.193449558929,0.192734237925,0.191726094117,0.190418052749,0.188800430353,0.186860408269,0.184581272899,0.181941316121,0.178912219674,0.175456622165,0.171524329731,0.167046151310,0.161923293068,0.156007738582,0.149062241189,0.140666709111,0.129947338359,0.114418430691,0.057865091419
119760,0.193965165991,0.193823099491,0.193395978253,0.192680994846,0.191673325360,0.190365896842,0.188749028314,0.186809904459,0.184531816094,0.181893060914,0.178865328355,0.175411267318,0.171480697932,0.167004448634,0.161883753636,0.155970638726,0.149027924907,0.140635639550,0.129920223059,0.114396651796,0.057856654232
119820,0.193911376067,0.193769376767,0.193342457360,0.192627811118,0.191620615348,0.190313798899,0.188697683283,0.186759456519,0.184482413838,0.181844858745,0.178818488368,0.175365961887,0.171437113420,0.166962790874,0.161844256487,0.155933578212,0.148993644650,0.140604602203,0.129893135422,0.114374894610,0.057848231676
119880,0.193857646162,0.193715713976,0.193288996142,0.192574686635,0.191567963978,0.190261758819,0.188646395159,0.186709064350,0.184433066033,0.181796709520,0.178771699620,0.175320705788,0.171393576111,0.166921177954,0.161804801547,0.155896556971,0.148959400356,0.140573597014,0.129866075401,0.114353159096,0.057839823716
119940,0.193803976170,0.193662111013,0.193235594493,0.192521621291,0.191515371145,0.190209776499,0.188595163840,0.186658727854,0.184383772584,0.181748613145,0.178724962022,0.175275498934,0.171350085924,0.166879609794,0.161765388743,0.155859574936,0.148925191963,0.140542623929,0.129839042950,0.114331445218,0.057831430319
120000,0.193750365984,0.193608567769,0.193182252308,0.192468614983,0.191462836746,0.190157851837,0.188543989226,0.186608446932,0.184334533395,0.181700569528,0.178678275485,0.175230341239,0.171306642776,0.166838086319,0.161726018004,0.155822632039,0.148891019411,0.140511682895,0.129812038023,0.114309752941,0.057823051449
120060,0.193696815497,0.193555084141,0.193128969481,0.192415667604,0.191410360676,0.190105984729,0.188492871218,0.186558221485,0.184285348370,0.181652578576,0.178631639919,0.175185232616,0.171263246585,0.166796607449,0.161686689256,0.155785728214,0.148856882639,0.140480773857,0.129785060573,0.114288082230,0.057814687073
120120,0.193643324605,0.193501660020,0.193075745907,0.192362779051,0.191357942832,0.190054175075,0.188441809714,0.186508051417,0.184236217414,0.181604640197,0.178585055234,0.175140172980,0.171219897271,0.166755173108,0.161647402426,0.155748863394,0.148822781585,0.140449896760,0.129758110556,0.114266433048,0.057806337156
120180,0.193589893200,0.193448295302,0.193022581480,0.192309949220,0.191305583112,0.190002422773,0.188390804616,0.186457936628,0.184187140432,0.181556754297,0.178538521342,0.175095162247,0.171176594751,0.166713783219,0.161608157444,0.155712037512,0.148788716189,0.140419051552,0.129731187925,0.114244805361,0.057798001665
120240,0.193536521178,0.193394989882,0.192969476095,0.192257178005,0.191253281411,0.189950727721,0.188339855823,0.186407877023,0.184138117328,0.181508920785,0.178492038154,0.175050200330,0.171133338943,0.166672437705,0.161568954236,0.155675250501,0.148754686390,0.140388238178,0.129704292634,0.114223199133,0.057789680564
120300,0.193483208432,0.193341743654,0.192916429649,0.192204465304,0.191201037628,0.189899089819,0.188288963236,0.186357872503,0.184089148009,0.181461139570,0.178445605581,0.175005287144,0.171090129768,0.166631136489,0.161529792732,0.155638502295,0.148720692128,0.140357456585,0.129677424639,0.114201614328,0.057781373821
120360,0.193429954859,0.193288556514,0.192863442036,0.192151811012,0.191148851660,0.189847508964,0.188238126756,0.186307922973,0.184040232379,0.181413410559,0.178399223534,0.174960422604,0.171046967144,0.166589879495,0.161490672859,0.155601792827,0.148686733343,0.140326706720,0.129650583893,0.114180050912,0.057773081402
